wfs0_beta,wfs0_se,wfs0_adj_r,wfs0_bias,wfs0_mse,wfs0_rmse,coverage0,wfs1_beta,wfs1_se,wfs1_adj_r,wfs1_bias,wfs1_mse,wfs1_rmse,coverage1,true_beta
-19.75292230482841,0.6135540920374699,0.9539370306716685,0.2470776951715905,1.0868487181148223,1.042520368201419,100,-19.863947885852177,0.8189203541581224,0.9215521772048815,0.13605211414782303,1.8509643839076781,1.3605015192595995,41.17647058823529,-20
-20.015986807176265,0.8270346352570763,0.9212278794747548,-0.015986807176265216,1.0418372391355657,1.020704285841676,100,-21.235588470706748,1.268228957639817,0.8481955533891268,-1.2355884707067482,2.0077601629993893,1.416954538084899,39.21568627450981,-20
-18.96939040532514,0.7627426495614331,0.9250953882637378,1.0306095946748606,0.9561249749353279,0.9778164321258505,100,-19.960924738241594,1.22423093071825,0.8411935876924499,0.03907526175840559,2.0270951743498453,1.4237609259808492,29.411764705882355,-20
-19.724307358475322,0.7121116707642405,0.938740335295365,0.2756926415246781,0.8260774065513812,0.9088880055052884,100,-21.106250996306507,1.0348015778121173,0.8924763746942794,-1.1062509963065068,1.4499399884706186,1.2041345391901266,25.49019607843137,-20
-21.802240206917006,0.7506268677703694,0.9439859955326266,-1.8022402069170056,0.788114757092213,0.887758276273566,92.15686274509804,-22.971800486712997,1.187892391007946,0.8817880913767572,-2.971800486712997,1.663236730455143,1.2896653559955555,47.05882352941176,-20
-19.326263822640147,0.4642250704470408,0.9719441556843776,0.6737361773598529,0.6520896144023564,0.8075206588084025,100,-19.344287740313543,0.8797922942953597,0.9060932153745502,0.6557122596864566,2.182633974129832,1.4773740129465631,37.254901960784316,-20
-20.056774521887224,0.6031556747961986,0.956701195532769,-0.05677452188722398,1.1870101637717212,1.0894999604275906,100,-20.095551877228157,0.9878012748574112,0.8919775894385527,-0.09555187722815717,2.961368121574831,1.720862609732349,52.94117647058824,-20
-18.495712488020114,0.5235743268881086,0.961447009858768,1.5042875119798857,0.5711659851962939,0.7557552415936617,66.66666666666666,-18.682547823350582,1.044524693813269,0.8644674730197401,1.317452176649418,2.007926467317839,1.4170132205868224,29.411764705882355,-20
-21.693393884977993,1.1479495079371165,0.876882497641193,-1.6933938849779935,1.2227098254953825,1.1057621016725896,100,-26.11066607196733,1.8810809978132976,0.7931088888763453,-6.11066607196733,2.054685885694081,1.4334175545506902,39.21568627450981,-20
-20.401268663037982,0.5980433161566288,0.9587704193562302,-0.4012686630379818,0.7982538952523679,0.8934505555722532,100,-21.069572520899758,0.7999687564791443,0.9326771547904184,-1.069572520899758,1.3034506436616307,1.14168762963502,47.05882352941176,-20
-18.794793431810863,0.8014990603262774,0.9165110240144055,1.205206568189137,0.9090875384276227,0.9534608216532143,100,-20.353462980506087,1.4559194141076772,0.7954464937524908,-0.3534629805060874,2.227324521304161,1.4924223669270575,39.21568627450981,-20
-19.545098648552916,0.7714330220373142,0.9276324701309541,0.4549013514470843,0.7374716848062159,0.8587617159644554,100,-23.94439415434408,1.228703472093917,0.8833856705819967,-3.9443941543440815,1.1883750370375257,1.0901261564780131,39.21568627450981,-20
-18.92958256914542,0.7672293950564473,0.9239820828192725,1.0704174308545795,1.1995906087013268,1.0952582383626825,100,-19.810482152403804,1.085152188875909,0.8692056961919377,0.18951784759619628,2.0639820760513756,1.4366565616219402,27.450980392156865,-20
-19.117278368044687,1.267998335582482,0.8190425315651683,0.8827216319553131,1.4631265808150595,1.2095976937870954,100,-22.98274894789657,1.9155289034679124,0.7408721232143565,-2.982748947896571,2.0951712445722137,1.4474706368601105,50.98039215686274,-20
-20.1219318932415,0.7717508790965733,0.9313946505670353,-0.12193189324149856,1.021626422859554,1.0107553724119174,100,-21.67678377465032,1.2488763235614657,0.8572515455377283,-1.6767837746503211,2.125717514834878,1.4579840584981985,45.09803921568628,-20
-20.69696137652076,0.47610801845914336,0.9742100615354379,-0.6969613765207612,0.6822585383196798,0.8259894299079618,100,-20.922644995411776,0.8070452771120866,0.9306620067079405,-0.9226449954117761,1.834298209686073,1.3543626581112138,43.13725490196079,-20
-19.348027926023985,0.7449587048606601,0.9308955137152947,0.6519720739760153,1.0112836567335899,1.005626002415207,100,-19.92353246930783,1.1992452539379082,0.8461561279592074,0.07646753069217027,2.2513703790878363,1.500456723497161,29.411764705882355,-20
-21.410960755046013,0.72236939613436,0.9460930395491177,-1.4109607550460126,0.9364783324170476,0.9677181058640205,76.47058823529412,-22.63444278317409,1.145720842376018,0.8861787064000779,-2.634442783174091,1.9773174805715032,1.4061712131072457,43.13725490196079,-20
-20.09846893415566,0.7116628647952189,0.9409392315867614,-0.09846893415566171,0.92594506458427706,0.9622603933365839,100,-22.019144151437192,0.9505466493913728,0.9146180862882444,-2.0191441514371924,1.3386036743206224,1.1569804122458696,29.411764705882355,-20
-20.660521700553765,0.9399306759238368,0.9060432849582892,-0.6605217005537654,0.8453896937770495,0.919450756580824,100,-23.991665977312135,1.8135919456879324,0.7767871627327652,-3.9916659773121346,2.008391119896889,1.4171771660229673,37.254901960784316,-20
-20.007624172706567,0.6613613770063164,0.9481432409150541,-0.007624172706567123,0.9474269298542258,0.9733585823601834,100,-21.245721051176623,0.6952860280563603,0.9491207278873237,-1.2457210511766235,0.9295681685769804,0.9641411559398242,7.8431372549019605,-20
-19.81795542706048,0.7224746146381605,0.937612383611569,0.18204457293952103,0.6867443830938047,0.8287004181812657,100,-21.387573661228515,1.1354254558834196,0.8761818792553131,-1.3875736612285152,1.362953160723932,1.1674558495823009,41.17647058823529,-20
-20.840178242325425,0.6374398884396629,0.9552720304522574,-0.8401782423254254,1.0719492757709674,1.0353498325546624,100,-20.784553005230904,0.8497183515220613,0.9227580987415183,-0.7845530052309044,1.8511772600100345,1.3605797514332023,58.82352941176471,-20
-20.203999241957476,0.6060093650612957,0.9569157450346923,-0.20399924195747587,0.519240578694679,0.7205834987665752,100,-23.185481767444124,1.2909562626321704,0.8654318768992512,-3.1854817674441236,1.6217810930919725,1.2734916933737623,43.13725490196079,-20
-19.77533149485345,0.4734634976058141,0.9721217727482538,0.2246685051465498,0.8338322599558786,0.9131441616502175,39.21568627450981,-19.783359651693573,0.5604745681628842,0.9613874146647845,0.2166403483064272,1.1548947858865508,1.074660311859776,19.607843137254903,-20
-19.74026165196204,0.9096329350358928,0.9038366377540937,0.2597383480379598,1.1900338107980177,1.0908867085073581,100,-22.00450239743389,1.3344575743739369,0.8441895442770907,-2.004502397433889,1.9281741617141002,1.3885871098761144,31.372549019607842,-20
-20.743169342379876,0.629487621309738,0.9559418963824737,-0.7431693423798755,0.8158575363176983,0.9032483248352572,21.568627450980394,-20.765674877471266,1.0428965839194868,0.8877588304126908,-0.7656748774712661,2.078455416235664,1.4416849226636395,25.49019607843137,-20
-19.81322616069433,0.7713425385026622,0.929458771042644,0.18677383930566904,1.1305477951715885,1.0632722112288973,100,-20.85335717669624,1.110769855577554,0.8754530691320612,-0.8533571766962389,1.9960845617427125,1.4128285677118482,52.94117647058824,-20
-19.855985602152312,0.6665739295384218,0.9466001500066873,0.14401439784768755,1.053344338665249,1.0263256494238313,100,-20.638781160961177,0.8940754990802401,0.9140698693737683,-0.6387811609611767,1.6950237992661306,1.3019307966501639,29.411764705882355,-20
-21.436779760951808,0.6450707357882836,0.9566478032148497,-1.4367797609518078,0.5609015181888126,0.7489335873018466,54.90196078431373,-22.765416019007166,1.1721397672995593,0.8826891338348563,-2.7654160190071657,1.5177972008701646,1.2319891236817655,39.21568627450981,-20
-17.488024927866498,1.1643033515329781,0.8179204617092857,2.5119750721335024,1.060050934959699,1.0295877500046797,45.09803921568628,-19.9132766310641,2.102913849982114,0.6394292326484085,0.08672336893589971,2.0992110516005393,1.4488654359879454,31.372549019607842,-20
-19.905420120079654,0.6691910169741054,0.9464550373768603,0.09457987992034589,0.8296834984794669,0.9108696385759418,100,-20.472519224083342,1.151246072539516,0.8631008333963472,-0.47251922408334224,2.1212635871288623,1.4564558308197548,45.09803921568628,-20
-19.307563538564114,0.8250924351128115,0.9161893257922202,0.6924364614358858,1.0055081821540472,1.0027503089772885,100,-20.163902060033116,1.3263895392194924,0.8214947105723077,-0.16390206003311647,2.141595098404063,1.4634189756881189,47.05882352941176,-20
-21.231909059823252,0.8130081318150615,0.9316011257033927,-1.231909059823252,1.0131048673869272,1.0065311060205377,52.94117647058824,-22.637610915936463,1.3779627057903783,0.8432059567765471,-2.637610915936463,2.3223892205903804,1.523938719434079,37.254901960784316,-20
-21.794705517651686,0.9485156535957628,0.9133410681294991,-1.7947055176516855,0.787979710409606,0.8876822125116657,31.372549019607842,-26.259458649311483,1.414944513868113,0.8729104748340757,-6.259458649311483,1.1556104497801754,1.0749932324345932,17.647058823529413,-20
-20.057632634161095,1.0833060684506373,0.8723880291593249,-0.0576326341610951,1.0910224946301001,1.0445202222217147,100,-25.01535262177891,1.9252402978901355,0.770460645385292,-5.015352621778909,1.9624538171280956,1.4008760891413972,37.254901960784316,-20
-19.577823523327996,0.5370164036922529,0.9637178450016837,0.42217647667200353,0.566748598910272,0.752827071053022,100,-20.313501771432186,0.8085734664027238,0.9264864956725325,-0.31350177143218616,1.1483241714972543,1.0715988855431189,37.254901960784316,-20
-18.65223458703126,1.0897848924558646,0.8537759472456153,1.3477654129687409,1.1794315974837417,1.0860163891414079,100,-22.86577338877141,2.0858842431577966,0.7044370599657981,-2.8657733887714087,2.3839872028924907,1.544016581158535,35.294117647058826,-20
-19.446743438307337,0.6278080210068402,0.9504208824862205,0.5532565616926632,0.805507381323594,0.8975006302636194,100,-20.709870861993878,1.0477224955891902,0.8862904857131892,-0.7098708619938776,1.8474280640289784,1.3592012595745262,50.98039215686274,-20
-19.418465425830124,0.9364408537826483,0.89561600710804945,0.5815345741698756,1.2373117400453955,1.1123451532889401,100,-22.236029524897415,1.6364028378764113,0.785998759289948,-2.2360295248974147,2.536655670845178,1.5926881900878083,43.13725490196079,-20
-21.166581658619613,1.0561711415578634,0.8890457557507387,-1.166581658619613,0.8420793622035976,0.9176488229184395,27.450980392156865,-26.088404583354162,1.893026750103995,0.7907290804206508,-6.088404583354162,1.588246791995176,1.2602566373541446,35.294117647058826,-20
-20.63026670816167,0.6343052890676839,0.9548256600716971,-0.6302667081616704,0.9003517956418117,0.9488686925185231,100,-21.37384875582245,1.0944525404146352,0.8838268410573706,-1.3738487558224506,2.3154010091876374,1.5216441795596096,23.52941176470588,-20
-20.688961661642118,0.6572482165320435,0.9519172646088693,-0.6889616616421179,0.7197904811219822,0.848404668258009,100,-22.858958279439765,1.3539110891267319,0.8503252001451937,-2.858958279439765,2.240606640261994,1.4968656052772387,39.21568627450981,-20
-20.27589115441754,0.5947646674796736,0.9587175963361554,-0.27589115441753975,0.955892881864478,0.9776977456578684,100,-20.58279871954366,0.9303743759600455,0.9071379596431774,-0.5827987195436606,2.150217901440679,1.4663621317535034,54.90196078431373,-20
-20.314162825660866,0.6209087541439701,0.9553328397107781,-0.3141628256608655,1.1382335157003105,1.0668802724299997,100,-20.061589162414236,0.9009517920532766,0.9082272465452516,-0.0615891624142364,2.3386045393062953,1.5292496654589451,31.372549019607842,-20
-21.012696417414695,0.8650859244844673,0.9217515856128408,-1.0126964174146948,0.9431947835013242,0.9711821577342349,100,-22.236228618510047,1.4348568402670272,0.8270868193114279,-2.2362286185100473,2.0842698385827805,1.4437000514590212,50.98039215686274,-20
-19.46141846537203,0.8140886998505873,0.9194179932377646,0.5385815346279692,1.0068493042979267,1.003418808024808,100,-20.96845748530602,1.2081023196633323,0.8572443939100216,-0.9684574853060184,1.783690782241528,1.3355488692824116,21.568627450980394,-20
-19.77943232911732,0.6567356812467035,0.9477032158549517,0.22056767088268003,0.7207208092039845,0.8489527720692032,100,-21.401648426010457,1.0949913292393565,0.8839930222633415,-1.401648426010457,1.5987339228312714,1.264410504081357,15.686274509803921,-20
-21.17259533810407,0.6373102987198426,0.9566231278951434,-1.1725953381040704,0.6241195277975359,0.7900123592688508,100,-22.195170606269112,1.2297222817755906,0.8665826497901217,-2.1951706062691123,1.9196491026761837,1.3855140211041475,27.450980392156865,-20
-19.91636060035417,0.7930626517192108,0.9264353265792928,0.08363939964582912,0.9763936837491174,0.9881263500935077,100,-21.059238710998432,1.149116411303307,0.8700823655918942,-1.0592387109984323,1.7243433803920776,1.313142559051407,49.01960784313725,-20
-21.857556950484984,0.9799067672906122,0.9085164848999198,-1.8575569504849838,0.8421381883620892,0.9176808750116182,100,-24.08066180291151,1.899173792433842,0.7616447177704735,-4.080661802911511,2.19414487237092,1.4812646192935683,43.13725490196079,-20
-18.91346027404336,0.7061058673291926,0.9347656773593891,1.0865397259566407,0.89229460813944,0.9446134702297231,100,-19.92204515503102,1.0423333606278895,0.879315705102588,0.07795484496897842,1.6507559405090229,1.2848174736160085,25.49019607843137,-20
-20.042553114285024,0.7595023029373594,0.9329203531110505,-0.04255311428502395,0.8915941830038321,0.9442426504897097,100,-21.070904615359403,1.2580049402704008,0.8482753958594844,-1.070904615359403,2.016659012743375,1.4200911987416072,33.33333333333333,-20
-18.800075588299936,0.74862041088795,0.9264338957795881,1.1999244117000636,1.0849200529457774,1.0415949562789641,100,-19.604757291292092,1.063257438622645,0.871456801215321,0.395242708707908,1.8956976926963474,1.376843379871635,25.49019607843137,-20
-20.827279051965842,0.7319808588774626,0.9417650484388743,-0.8272790519658422,1.1002344705299805,1.0489206216535074,100,-21.70547024757983,1.0354834850669303,0.8976231993924944,-1.7054702475798287,1.9342075848165294,1.3907579174020652,45.09803921568628,-20
-18.72315773991115,0.7592200337879659,0.9239158423872944,1.2768422600888485,0.897428976764137,0.9473272807029981,60.78431372549019,-21.098803267655832,1.1788559416343285,0.8646187861913041,-1.098803267655832,1.5968504875860763,1.2636654967142515,31.372549019607842,-20
-21.08995853413785,0.546181857602225,0.9675324145420652,-1.0899585341378497,0.7590458568503283,0.8712323782150938,100,-21.83201017739249,0.9848545434425824,0.9074775153464891,-1.8320101773924904,2.1630437758525107,1.470728994700421,29.411764705882355,-20
-20.460129137291712,0.8721605012647897,0.9165736348575871,-0.46012913729171245,1.0203170686938294,1.010107454033396,100,-23.7214584309979,1.3764503851551286,0.8554928148644537,-3.721458430997899,1.7673447391721382,1.329415186904429,41.17647058823529,-20
-20.426770267020938,0.5822819488560264,0.9609266601232562,-0.4267702670209381,0.8561211775781276,0.9252681652246162,50.98039215686274,-20.277869073339374,0.9718345909083685,0.896773432081378,-0.2778690733393745,2.261758302786895,1.503914326943824,47.05882352941176,-20
-20.08306358398109,0.9427676929507214,0.9005539988758162,-0.08306358398109026,1.2126107981300542,1.101186086967164,100,-22.434526694052533,1.5211001856778485,0.8124035130996181,-2.4345266940525327,2.2874879143968476,1.5124443508429815,41.17647058823529,-20
-20.095086216309337,0.7631972733640257,0.9326396055638096,-0.09508621630933689,1.0426470071079998,1.02110087998591,100,-20.28180721686833,1.0755221151533847,0.8764243724632118,-0.2818072168683301,1.9127821219155619,1.3830336662263727,37.254901960784316,-20
